192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.012824
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.002913
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002917
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.003801
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.002792
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.007072
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003022
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002883
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.018559
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.008851
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.003991
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.003723
192.168.1.128, 2017-05-25 10:19:18, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.011493
192.168.1.128, 2017-05-25 10:19:18, GET, /favicon.ico, HTTP/1.1, 400, 0.002510
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/debug/interact, HTTP/1.1, 200, 0.224695
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.003145
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.003010
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.003022
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003773
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002886
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007694
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006281
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.013323
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004140
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002991
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002799
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.006659
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.011497
192.168.1.128, 2017-05-25 10:19:21, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.003933
192.168.1.128, 2017-05-25 10:19:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002423
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/debug/interact, HTTP/1.1, 200, 0.224041
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.013175
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.005106
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.015557
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007548
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.003625
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006426
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003358
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.029856
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.002814
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002966
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003958
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.007708
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.004841
192.168.1.128, 2017-05-25 10:19:25, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.012050
192.168.1.128, 2017-05-25 10:19:25, GET, /favicon.ico, HTTP/1.1, 400, 0.002325
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/debug/interact, HTTP/1.1, 200, 0.223441
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.002943
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.006168
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.017891
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003707
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.008237
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002832
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.004361
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003067
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.021386
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003079
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.010820
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.002869
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.006715
192.168.1.128, 2017-05-25 10:19:28, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.003417
192.168.1.128, 2017-05-25 10:19:28, GET, /favicon.ico, HTTP/1.1, 400, 0.002454
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/debug/interact, HTTP/1.1, 200, 0.231290
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.003104
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.004000
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007302
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.010677
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.009601
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011519
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.004732
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003453
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.028147
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006724
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.004460
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.024551
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003102
192.168.1.128, 2017-05-25 10:19:32, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.007744
192.168.1.128, 2017-05-25 10:19:32, GET, /favicon.ico, HTTP/1.1, 400, 0.002688
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.388920
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.010268
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.008548
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.012825
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.009194
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.009741
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.018160
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.019732
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.013738
192.168.1.128, 2017-05-25 10:19:33, GET, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.333849
192.168.1.128, 2017-05-25 10:19:34, GET, /favicon.ico, HTTP/1.1, 400, 0.002444
192.168.1.128, 2017-05-25 10:19:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.935201
192.168.1.128, 2017-05-25 10:19:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.210305
192.168.1.128, 2017-05-25 10:19:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 1.308638
192.168.1.128, 2017-05-25 10:19:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.980561
192.168.1.128, 2017-05-25 10:19:35, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.765716
192.168.1.128, 2017-05-25 10:20:01, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.151765
192.168.1.128, 2017-05-25 10:20:08, GET, /admin/debug/interact, HTTP/1.1, 200, 0.222898
192.168.1.128, 2017-05-25 10:20:08, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.007241
192.168.1.128, 2017-05-25 10:20:08, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002830
192.168.1.128, 2017-05-25 10:20:08, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002803
192.168.1.128, 2017-05-25 10:20:08, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 200, 0.002880
192.168.1.128, 2017-05-25 10:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.002339
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/debug/interact, HTTP/1.1, 200, 0.208184
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.003035
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.002702
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002727
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002642
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002807
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005238
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002872
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.002684
192.168.1.128, 2017-05-25 10:20:11, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.002651
192.168.1.128, 2017-05-25 10:20:12, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002716
192.168.1.128, 2017-05-25 10:20:12, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004195
192.168.1.128, 2017-05-25 10:20:12, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.002883
192.168.1.128, 2017-05-25 10:20:12, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.002699
192.168.1.128, 2017-05-25 10:20:12, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002725
192.168.1.128, 2017-05-25 10:20:12, GET, /favicon.ico, HTTP/1.1, 400, 0.002399
192.168.1.128, 2017-05-25 10:20:14, GET, /admin/debug/interact, HTTP/1.1, 200, 0.224781
192.168.1.128, 2017-05-25 10:20:14, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.006649
192.168.1.128, 2017-05-25 10:20:14, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007763
192.168.1.128, 2017-05-25 10:20:14, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004273
192.168.1.128, 2017-05-25 10:20:14, GET, /favicon.ico, HTTP/1.1, 400, 0.002388
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/debug/interact, HTTP/1.1, 200, 0.221891
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.003293
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002677
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005546
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.003368
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.006463
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003583
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003204
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.006661
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.005242
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003018
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002826
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.002837
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.002769
192.168.1.128, 2017-05-25 10:20:17, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003722
192.168.1.128, 2017-05-25 10:20:17, GET, /favicon.ico, HTTP/1.1, 400, 0.002381
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/debug/interact, HTTP/1.1, 200, 4.058395
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.002911
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.002696
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002711
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002655
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002811
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002879
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002850
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.002683
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.002667
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004144
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002887
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002804
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 304, 0.002636
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.002653
192.168.1.128, 2017-05-25 10:20:24, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.002812
192.168.1.128, 2017-05-25 10:20:24, GET, /favicon.ico, HTTP/1.1, 400, 0.002465
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.389209
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.003216
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002890
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002869
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.002992
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002832
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.002802
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.002856
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.002785
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004579
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.002857
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.002864
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.275106
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154254
192.168.1.128, 2017-05-25 10:20:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.141840
192.168.1.128, 2017-05-25 10:20:56, GET, /favicon.ico, HTTP/1.1, 400, 0.002509
192.168.1.128, 2017-05-25 10:20:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.077811
192.168.1.128, 2017-05-25 10:20:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.366851
192.168.1.128, 2017-05-25 10:21:14, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.155060
192.168.1.128, 2017-05-25 10:21:33, GET, /admin/debug/next, HTTP/1.1, 303, 0.069728
192.168.1.128, 2017-05-25 10:21:34, GET, /admin/debug/interact, HTTP/1.1, 200, 1.066456
192.168.1.128, 2017-05-25 10:21:34, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.007423
192.168.1.128, 2017-05-25 10:21:34, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003060
192.168.1.128, 2017-05-25 10:21:34, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002938
192.168.1.128, 2017-05-25 10:21:34, GET, /favicon.ico, HTTP/1.1, 400, 0.002566
192.168.1.128, 2017-05-25 10:21:39, GET, /admin/debug/cont, HTTP/1.1, 303, 0.064400
192.168.1.128, 2017-05-25 10:21:39, GET, /admin/debug/interact, HTTP/1.1, 200, 0.367838
192.168.1.128, 2017-05-25 10:21:39, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.008160
192.168.1.128, 2017-05-25 10:21:40, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002852
192.168.1.128, 2017-05-25 10:21:40, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.011458
192.168.1.128, 2017-05-25 10:21:40, GET, /favicon.ico, HTTP/1.1, 400, 0.002546
192.168.1.128, 2017-05-25 10:21:40, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 44.284269
192.168.1.84, 2017-05-25 10:21:41, GET, /piraoke/default/player, HTTP/1.1, 200, 83.330854
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/debug/interact, HTTP/1.1, 200, 0.234449
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.003105
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.002895
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003803
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002799
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.007575
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003772
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010391
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.002939
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002846
192.168.1.128, 2017-05-25 10:21:43, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002772
